Timestamp,X,Y,Z
1737123617037,11.3337993621826170,18.9709987640380860,-41.3213996887207000
1737123617057,11.6143999099731450,18.7269992828369140,-41.7849998474121100
1737123617077,11.1020002365112300,19.0198001861572270,-41.2847976684570300
1737123617097,11.7607994079589840,17.9340000152587900,-41.9557991027832000
1737123617117,11.1263999938964840,17.8120002746582030,-41.7849998474121100
1737123617137,11.2239999771118160,17.8363990783691400,-42.6877975463867200
1737123617157,10.6261997222900390,18.7147998809814450,-42.2851982116699200
1737123617177,10.8579998016357420,17.8486003875732420,-42.3828010559082000
1737123617197,11.8095998764038090,17.2630004882812500,-41.8947982788085940
1737123617217,12.4927997589111330,16.3967990875244140,-42.5536003112793000
1737123617237,12.5903997421264650,16.3967990875244140,-41.9314002990722660
1737123617256,12.8709993362426760,16.8726005554199220,-41.3701972961425800
1737123617277,12.5659999847412110,17.3727989196777340,-41.2725982666015600
1737123617297,12.0901994705200200,17.6168003082275400,-41.6142005920410160
1737123617317,12.3219995498657230,17.6411991119384770,-41.5775985717773440
1737123617337,12.1389999389648440,17.1653995513916000,-41.4556007385253900
1737123617356,12.0535993576049800,18.2633991241455080,-41.3457984924316400
1737123617377,11.6021995544433600,19.2027988433837900,-41.7606010437011700
1737123617397,11.0897998809814450,19.4955997467041000,-41.4189987182617200
1737123617417,10.7969999313354500,20.0933990478515620,-41.4067993164062500
1737123617437,10.5895996093750000,20.3251991271972660,-41.8337974548339840
1737123617457,11.5534000396728520,20.0690002441406250,-41.2725982666015600
1737123617476,11.7242002487182620,18.8978004455566400,-41.5897979736328100
1737123617497,11.1507997512817380,19.6175994873046880,-41.7361984252929700
1737123617517,10.9678001403808600,19.3857994079589840,-41.5531997680664060
1737123617537,11.0409994125366210,18.5562000274658200,-41.6874008178710940
1737123617556,11.1873998641967770,17.9340000152587900,-42.2729988098144500
1737123617577,11.0409994125366210,17.4337997436523440,-42.4804000854492200
1737123617597,11.3948001861572270,17.0433998107910160,-41.4921989440918000
1737123617617,10.8945999145507810,17.1043987274169920,-42.6511993408203100
1737123617637,11.0531997680664060,16.6285991668701170,-42.1997985839843750
1737123617657,10.8457994461059570,17.2141990661621100,-41.7971992492675800
1737123617677,11.5655994415283200,16.3724002838134770,-42.2729988098144500
1737123617697,11.4069995880126950,16.2138004302978500,-42.3461990356445300
1737123617717,11.5289993286132810,16.7749996185302730,-42.0778007507324200
1737123617737,11.1630001068115230,17.0678005218505860,-42.3218002319335940
1737123617757,11.0409994125366210,17.9949989318847660,-42.4559974670410160
1737123617777,10.9312000274658200,19.5443992614746100,-41.6874008178710940
1737123617797,10.3822002410888670,20.1299991607666000,-41.8215980529785160
1737123617817,10.0528001785278320,19.9713993072509770,-41.5288009643554700
1737123617837,9.9552001953125000,20.0201988220214840,-41.5288009643554700
1737123617857,10.2723999023437500,19.2759990692138670,-41.5531997680664060
1737123617877,10.6627998352050780,19.0319995880126950,-42.5169982910156250
1737123617897,11.3337993621826170,17.4703998565673830,-41.8215980529785160
1737123617917,10.8457994461059570,18.8246002197265620,-41.7483978271484400
1737123617937,10.5774002075195310,19.6420001983642580,-41.7971992492675800
1737123617957,9.9307994842529300,20.6301994323730470,-41.7483978271484400
1737123617977,9.8210000991821290,20.6789989471435550,-41.2603988647460940
1737123617996,9.5159997940063480,22.1795997619628900,-41.1749992370605500
1737123618017,9.3573999404907230,22.5333995819091800,-41.1627998352050800
1737123618037,8.6742000579833980,22.7773990631103500,-41.0529975891113300
1737123618057,9.6501998901367190,21.9965991973876950,-40.6381988525390600
1737123618077,9.0523996353149410,22.0576000213623050,-40.7845993041992200
1737123618097,9.2719993591308600,22.4113998413085940,-40.5649986267089840
1737123618117,9.8697996139526370,21.4231986999511720,-41.1749992370605500
1737123618137,9.8941993713378900,21.7647991180419920,-41.2725982666015600
1737123618157,10.1870002746582030,20.7887992858886720,-40.9309997558593750
1737123618177,9.7843999862670900,20.4837989807128900,-41.0895996093750000
1737123618196,9.4427995681762700,20.7033996582031250,-41.3092002868652340
1737123618217,10.2235994338989260,20.8253993988037100,-41.6874008178710940
1737123618237,10.0771999359130860,20.5447998046875000,-40.7723999023437500
1737123618257,10.2357997894287110,20.3983993530273440,-41.4433975219726560
1737123618277,9.8697996139526370,21.0327987670898440,-41.1017990112304700
1737123618297,9.6745996475219730,20.6423988342285160,-41.1627998352050800
1737123618317,9.9552001953125000,21.0327987670898440,-40.9188003540039060
1737123618337,9.5403995513916020,20.7399997711181640,-40.9553985595703100
1737123618357,10.0771999359130860,20.7399997711181640,-40.4795989990234400
1737123618377,10.0893993377685550,20.2397994995117200,-41.1017990112304700
1737123618397,10.4065999984741210,19.6420001983642580,-41.2847976684570300
1737123618417,10.5408000946044920,18.8246002197265620,-41.4311981201171900
1737123618437,10.9799995422363280,18.2267990112304700,-41.5653991699218750
1737123618457,10.7237997055053710,18.0072002410888670,-41.5165977478027340
1737123618477,10.2114000320434570,18.4219989776611330,-41.7117996215820300
1737123618497,10.7847995758056640,18.4342002868652340,-41.4189987182617200
1737123618517,11.1020002365112300,18.6781997680664060,-41.4556007385253900
1737123618537,11.6021995544433600,18.0804004669189450,-41.1017990112304700
1737123618557,10.6139993667602540,18.6781997680664060,-41.6019973754882800
1737123618577,10.0283994674682620,18.5317993164062500,-41.8582000732421900
1737123618597,9.1988000869750980,18.5562000274658200,-41.6996002197265600
1737123618617,9.3817996978759770,18.7635993957519530,-42.6145973205566400
1737123618637,9.3696002960205080,19.3979988098144530,-41.7728004455566400
1737123618657,9.0523996353149410,19.4468002319335940,-41.9069976806640600
1737123618677,8.9791994094848630,18.6781997680664060,-41.8703994750976560
1737123618697,9.1012001037597660,18.3731994628906250,-41.7361984252929700
1737123618717,9.4549999237060550,18.4219989776611330,-42.0655975341796900
1737123618737,8.8694000244140620,18.3365993499755860,-42.1875991821289060
1737123618757,9.0402002334594730,18.8123989105224600,-41.4067993164062500
1737123618777,9.2354001998901370,19.1417999267578120,-41.7361984252929700
1737123618797,8.6132001876831050,20.4105987548828120,-42.1265983581543000
1737123618817,8.8571996688842770,20.0201988220214840,-41.5410003662109400
1737123618837,9.0157995223999020,19.2637996673584000,-40.6259994506835940
1737123618857,8.7718000411987300,21.3377990722656250,-40.9066009521484400
1737123618877,8.4911994934082030,21.1791992187500000,-41.3457984924316400
1737123618896,8.9670000076293950,20.5326004028320300,-41.3092002868652340
1737123618917,8.9426002502441400,20.6546001434326170,-41.6263999938964840
1737123618937,10.1747999191284180,19.7639999389648440,-41.6874008178710940
1737123618957,9.4672002792358400,19.8127994537353500,-41.7849998474121100
1737123618977,9.2109994888305660,19.8615989685058600,-42.1510009765625000
1737123618997,8.7839994430542000,20.1787986755371100,-42.1510009765625000
1737123619017,8.8205995559692380,20.6301994323730470,-41.1993980407714840
1737123619037,9.0402002334594730,20.6912002563476560,-41.6507987976074200
1737123619057,8.6742000579833980,20.9230003356933600,-41.1017990112304700
1737123619077,9.6258001327514650,20.0079994201660160,-41.2115974426269500
1737123619097,9.1743993759155270,19.6297988891601560,-41.6874008178710940
1737123619117,9.6501998901367190,19.5077991485595700,-41.6385993957519500
1737123619137,9.6501998901367190,18.8123989105224600,-41.8093986511230500
1737123619157,9.6745996475219730,19.0564002990722660,-41.7606010437011700
1737123619177,9.5282001495361330,18.5928001403808600,-42.3461990356445300
1737123619197,9.2964000701904300,19.7639999389648440,-41.7483978271484400
1737123619217,9.5648002624511720,20.5569992065429700,-41.6142005920410160
1737123619237,9.3940000534057620,20.1422004699707030,-41.6507987976074200
1737123619257,9.0402002334594730,20.4349994659423830,-42.0900001525878900
1737123619277,9.2964000701904300,20.1299991607666000,-41.0895996093750000
1737123619297,9.9552001953125000,19.8249988555908200,-41.1749992370605500
1737123619317,9.5769996643066400,20.4349994659423830,-41.1139984130859400
1737123619337,10.2357997894287110,20.3251991271972660,-41.1017990112304700
1737123619357,9.9063997268676760,21.1425991058349600,-41.3945999145507800
1737123619377,9.5769996643066400,21.5207996368408200,-40.8699989318847660
1737123619397,9.4672002792358400,22.1551990509033200,-40.9309997558593750
1737123619417,8.7718000411987300,23.1068000793457030,-40.5771980285644500
1737123619437,9.6135997772216800,21.8990001678466800,-40.5649986267089840
1737123619457,9.6013994216918950,21.5818004608154300,-40.5284004211425800
1737123619477,9.7111997604370120,21.2645988464355470,-41.3701972961425800
1737123619497,10.0649995803833000,20.8253993988037100,-40.6503982543945300
1737123619517,9.6258001327514650,19.8859996795654300,-40.9553985595703100
1737123619537,9.2719993591308600,18.8855991363525400,-41.6751976013183600
1737123619557,9.3207998275756840,19.9713993072509770,-41.7971992492675800
1737123619577,9.5769996643066400,19.7639999389648440,-41.7361984252929700
1737123619597,8.7595996856689450,19.8859996795654300,-41.9314002990722660
1737123619617,9.0157995223999020,20.0811996459960940,-41.6263999938964840
1737123619637,9.3207998275756840,19.8859996795654300,-41.4311981201171900
1737123619656,9.4549999237060550,19.3491992950439450,-42.0046005249023440
1737123619677,10.7237997055053710,18.0804004669189450,-41.5531997680664060
1737123619697,10.0649995803833000,18.6049995422363280,-41.7849998474121100
1737123619717,9.7965993881225590,19.0685997009277340,-41.6263999938964840
1737123619737,10.0649995803833000,18.5562000274658200,-41.7483978271484400
1737123619757,10.1381998062133790,17.8120002746582030,-42.0655975341796900
1737123619777,9.7965993881225590,18.4342002868652340,-42.1510009765625000
1737123619797,9.7355995178222660,17.7754001617431640,-42.1753997802734400
1737123619817,8.2472000122070310,17.7265987396240230,-42.8097991943359400
1737123619837,8.6132001876831050,17.4093990325927730,-43.1513977050781250
1737123619857,8.5766000747680660,17.7631988525390620,-42.4315986633300800
1737123619877,10.1991996765136720,17.3850002288818360,-42.1510009765625000
1737123619897,9.5282001495361330,19.0075988769531250,-41.7239990234375000
1737123619916,9.8331995010375980,19.8493995666503900,-41.7606010437011700
1737123619937,9.6989994049072270,20.8009986877441400,-40.9675979614257800
1737123619957,8.7595996856689450,21.8013992309570300,-40.8334007263183600
1737123619977,7.9299998283386230,22.9116001129150400,-41.0407981872558600
1737123619997,8.2105998992919920,23.4239997863769530,-40.6259994506835940
1737123620017,8.1983995437622070,23.8022003173828120,-40.9431991577148440
1737123620037,9.5159997940063480,21.4963989257812500,-41.0163993835449200
1737123620057,9.3696002960205080,21.5573997497558600,-40.4673995971679700
1737123620077,9.4306001663208000,22.1674003601074220,-40.7235984802246100
1737123620097,9.3817996978759770,21.7891998291015620,-40.2966003417968750
1737123620117,9.2964000701904300,22.8750000000000000,-40.6259994506835940
1737123620137,9.5159997940063480,22.1551990509033200,-40.5405998229980500
1737123620157,9.3207998275756840,21.9477996826171880,-40.5893974304199200
1737123620177,9.1865997314453120,22.3626003265380860,-40.7357978820800800
1737123620197,9.2109994888305660,22.0209999084472660,-41.2360000610351560
1737123620217,10.1381998062133790,21.2645988464355470,-41.0895996093750000
1737123620237,9.4306001663208000,21.9356002807617200,-40.8821983337402340
1737123620257,10.0405998229980470,21.3377990722656250,-41.3457984924316400
1737123620277,9.8576002120971680,21.3743991851806640,-41.4189987182617200
1737123620297,10.0893993377685550,20.5813999176025400,-41.1749992370605500
1737123620317,10.0649995803833000,21.2035999298095700,-40.9675979614257800
1737123620336,10.1870002746582030,21.4720001220703120,-40.5284004211425800
1737123620357,10.4675998687744140,21.5207996368408200,-41.4921989440918000
1737123620377,11.1507997512817380,20.6667995452880860,-41.0041999816894500
1737123620397,11.3703994750976560,20.9107990264892580,-40.7845993041992200
1737123620417,12.0535993576049800,21.4963989257812500,-40.4795989990234400
1737123620437,12.2487993240356450,22.0209999084472660,-40.6870002746582000
1737123620457,11.8339996337890620,21.9722003936767580,-39.5523986816406250
1737123620477,11.6265993118286130,21.5818004608154300,-40.1989974975585940
1737123620497,11.8828001022338870,22.0576000213623050,-40.6503982543945300
1737123620517,11.8461999893188480,20.8741989135742200,-40.6991996765136700
1737123620537,12.5903997421264650,20.9351997375488280,-40.0648002624511700
1737123620557,12.1267995834350590,19.8859996795654300,-40.7113990783691400
1737123620577,11.6021995544433600,20.2519989013671880,-41.0529975891113300
1737123620597,12.1511993408203120,18.9953994750976560,-40.6870002746582000
1737123620617,10.9921998977661130,19.3125991821289060,-41.0652008056640600
1737123620637,11.2483997344970700,19.0198001861572270,-41.6507987976074200
1737123620657,10.5163993835449220,19.8738002777099600,-41.5043983459472660
1737123620676,11.6997995376586910,18.6660003662109380,-41.7239990234375000
1737123620697,12.3829994201660160,18.6781997680664060,-41.1139984130859400
1737123620717,11.9315996170043950,18.1901988983154300,-41.6996002197265600
1737123620737,11.5411996841430660,18.2511997222900400,-41.0285987854003900
1737123620757,11.3582000732421880,18.3731994628906250,-41.5410003662109400
1737123620776,11.4313993453979500,17.4703998565673830,-41.2481994628906250
1737123620797,10.9678001403808600,18.6537990570068360,-41.5775985717773440
1737123620817,12.0535993576049800,17.7997989654541000,-40.8943977355957000
1737123620837,11.4558000564575200,18.6537990570068360,-40.9797973632812500
1737123620857,11.6143999099731450,19.1296005249023440,-41.3092002868652340
1737123620877,11.9071998596191400,19.4834003448486330,-40.1013984680175800
1737123620897,11.6876001358032230,20.3617992401123050,-41.0285987854003900
1737123620917,11.9437999725341800,19.8615989685058600,-40.6991996765136700
1737123620937,12.7002000808715820,19.5809993743896500,-40.1135978698730500
1737123620957,12.9685993194580080,20.0690002441406250,-40.0648002624511700
1737123620977,11.7486000061035160,20.4471988677978500,-40.3087997436523440
1737123620997,11.0531997680664060,22.0942001342773440,-40.7357978820800800
1737123621017,10.9555997848510740,22.9848003387451170,-39.3694000244140600
1737123621037,10.6871995925903320,23.8143997192382800,-39.1863975524902340
1737123621057,11.2483997344970700,23.4605998992919920,-39.4791984558105500
1737123621077,11.3825998306274410,22.9725990295410160,-39.8940010070800800
1737123621097,11.8583993911743160,22.1429996490478500,-39.8817977905273440
1737123621117,11.9925994873046880,21.3500003814697270,-40.3575973510742200
1737123621137,12.2487993240356450,21.7647991180419920,-40.1013984680175800
1737123621157,11.7607994079589840,22.6798000335693360,-39.7231979370117200
1737123621177,12.1877994537353520,21.9233989715576170,-39.1986007690429700
1737123621197,12.2609996795654300,22.1185989379882800,-39.5158004760742200
1737123621217,12.0535993576049800,22.7651996612548830,-39.6622009277343750
1737123621237,12.3829994201660160,22.4967994689941400,-39.1254005432128900
1737123621257,12.2732000350952150,22.4601993560791000,-39.6012001037597660
1737123621277,12.5293998718261720,21.9233989715576170,-40.0159988403320300
1737123621297,11.6510000228881840,22.3260002136230470,-39.5279998779296900
1737123621317,11.9681997299194340,22.6065998077392580,-39.8573989868164060
1737123621337,11.3337993621826170,21.9477996826171880,-40.0403976440429700
1737123621357,11.6387996673583980,22.5821990966796880,-40.0526008605957000
1737123621377,11.0897998809814450,22.4967994689941400,-40.3941993713378900
1737123621397,11.6997995376586910,21.7770004272460940,-40.0281982421875000
1737123621417,11.4679994583129880,22.2649993896484380,-40.3575973510742200
1737123621437,11.6143999099731450,22.0088005065917970,-39.8817977905273440
1737123621457,11.5655994415283200,21.5573997497558600,-40.0037994384765600
1737123621477,11.7242002487182620,21.2157993316650400,-40.3575973510742200
1737123621497,11.7363996505737300,21.7770004272460940,-40.4063987731933600
1737123621517,11.4924001693725590,22.0942001342773440,-40.7113990783691400
1737123621537,10.8457994461059570,23.0214004516601560,-40.4917984008789060
1737123621557,11.1263999938964840,21.5573997497558600,-40.5039978027343750
1737123621577,10.8213996887207030,21.8745994567871100,-40.3819999694824200
1737123621597,11.2972002029418950,20.2885990142822270,-40.3941993713378900
1737123621617,11.0897998809814450,20.8864002227783200,-40.8577995300293000
1737123621637,11.2727994918823240,20.1543998718261720,-40.8577995300293000
1737123621657,10.7969999313354500,21.3621997833251950,-40.8211975097656250
1737123621677,11.0775995254516600,19.7029991149902340,-41.1871986389160160
1737123621697,11.2239999771118160,19.4711990356445300,-41.3457984924316400
1737123621717,10.6384000778198240,20.3374004364013670,-41.5410003662109400
1737123621737,11.2849998474121100,19.8981990814209000,-41.0774002075195300
1737123621757,11.3459997177124020,18.9587993621826170,-41.6385993957519500
1737123621777,11.5534000396728520,18.8367996215820300,-41.1871986389160160
1737123621797,11.4558000564575200,18.1047992706298830,-41.3945999145507800
1737123621817,11.6021995544433600,18.3243999481201170,-41.5043983459472660
1737123621837,11.1141996383667000,18.6171989440917970,-41.8947982788085940
1737123621857,11.5289993286132810,18.6294002532959000,-41.6629981994628900
1737123621876,10.6993999481201170,18.8001995086669920,-41.8337974548339840
1737123621897,10.7603998184204100,18.4585990905761720,-42.4682006835937500
1737123621917,10.5529994964599610,18.0804004669189450,-42.0533981323242200
1737123621937,10.2846002578735350,18.0315990447998050,-41.4799995422363300
1737123621957,10.0162000656127930,18.2756004333496100,-41.9923973083496100
1737123621977,9.8941993713378900,18.5805988311767580,-42.4193992614746100
1737123621997,9.4306001663208000,19.1296005249023440,-42.2119979858398440
1737123622017,10.1381998062133790,17.9340000152587900,-41.9679985046386700
1737123622036,9.7843999862670900,19.5687999725341800,-41.8460006713867200
1737123622057,10.3333997726440430,20.3617992401123050,-41.4189987182617200
1737123622077,10.3822002410888670,19.9347991943359380,-40.7357978820800800
1737123622097,9.9307994842529300,21.4109992980957030,-40.8089981079101560
1737123622117,8.9913997650146480,21.4354000091552730,-41.2603988647460940
1737123622136,9.1378002166748050,21.1182003021240230,-40.8821983337402340
1737123622157,9.2719993591308600,21.2035999298095700,-41.6996002197265600
1737123622177,9.4183998107910160,19.8738002777099600,-41.5775985717773440
1737123622197,9.5282001495361330,20.4105987548828120,-41.3945999145507800
1737123622216,9.6379995346069340,21.3743991851806640,-41.8582000732421900
1737123622237,8.7351999282836910,22.7285995483398440,-41.0774002075195300
1737123622257,8.5033998489379880,22.9725990295410160,-40.7845993041992200
1737123622277,8.6253995895385740,22.5944004058837900,-40.9188003540039060
1737123622297,9.4183998107910160,22.2040004730224600,-40.8334007263183600
1737123622317,9.2354001998901370,22.9482002258300780,-40.8699989318847660
1737123622337,9.3817996978759770,22.0331993103027340,-40.8089981079101560
1737123622357,8.7108001708984380,21.8379993438720700,-41.2481994628906250
1737123622377,9.4427995681762700,20.6301994323730470,-41.2115974426269500
1737123622397,9.4427995681762700,21.4354000091552730,-40.8577995300293000
1737123622417,9.8576002120971680,21.2523994445800780,-41.1627998352050800
1737123622437,9.5403995513916020,21.3011989593505860,-40.7480010986328100
1737123622457,10.0039997100830080,21.0450000762939450,-40.5284004211425800
1737123622477,9.1012001037597660,21.9965991973876950,-40.8456001281738300
1737123622497,9.1012001037597660,21.3866004943847660,-41.6385993957519500
1737123622517,9.2719993591308600,21.5573997497558600,-41.1871986389160160
1737123622536,9.6135997772216800,20.2031993865966800,-41.5531997680664060
1737123622557,10.3211994171142580,20.5692005157470700,-41.2360000610351560
1737123622577,10.7726001739501950,21.5086002349853500,-40.8456001281738300
1737123622597,9.8331995010375980,22.1917991638183600,-40.5649986267089840
1737123622617,9.6501998901367190,22.3137989044189450,-40.0891990661621100
1737123622637,9.8087997436523440,20.8619995117187500,-40.7113990783691400
1737123622657,9.3696002960205080,21.5573997497558600,-40.9553985595703100
1737123622677,9.6745996475219730,21.1914005279541000,-41.6629981994628900
1737123622697,10.6261997222900390,20.9717998504638670,-40.8089981079101560
1737123622717,11.2483997344970700,19.8127994537353500,-40.5649986267089840
1737123622737,10.4309997558593750,20.2519989013671880,-41.7606010437011700
1737123622757,10.9433994293212890,19.9713993072509770,-41.3213996887207000
1737123622777,10.9067993164062500,20.0201988220214840,-42.1753997802734400
1737123622797,10.8457994461059570,19.5809993743896500,-41.2481994628906250
1737123622817,9.9795999526977540,20.6912002563476560,-41.5288009643554700
1737123622837,11.1996002197265620,19.4834003448486330,-41.3945999145507800
1737123622857,11.0897998809814450,19.8006000518798830,-41.7971992492675800
1737123622877,11.5655994415283200,19.6175994873046880,-41.2847976684570300
1737123622897,11.1873998641967770,19.5077991485595700,-41.6385993957519500
1737123622917,11.7119998931884770,19.4468002319335940,-40.9431991577148440
1737123622937,11.4801998138427730,18.9465999603271500,-41.3701972961425800
1737123622957,11.5655994415283200,19.6663990020751950,-41.9923973083496100
1737123622977,10.7847995758056640,20.1787986755371100,-41.1627998352050800
1737123622997,9.8941993713378900,20.2763996124267580,-41.4921989440918000
1737123623016,10.3577995300292970,20.0079994201660160,-41.4067993164062500
1737123623037,8.9913997650146480,20.1543998718261720,-41.1871986389160160
1737123623057,9.4672002792358400,20.5081996917724600,-41.3457984924316400
1737123623077,9.9186000823974610,20.1787986755371100,-41.0407981872558600
1737123623097,10.2967996597290040,20.0567989349365230,-41.2725982666015600
1737123623117,9.6501998901367190,21.1303997039794920,-41.0652008056640600
1737123623137,10.2723999023437500,21.3866004943847660,-41.0774002075195300
1737123623157,9.8819999694824220,21.0450000762939450,-41.1139984130859400
1737123623177,9.2597999572753900,22.3381996154785160,-40.5162010192871100
1737123623197,9.5403995513916020,21.3743991851806640,-40.5893974304199200
1737123623217,10.0162000656127930,19.9104003906250000,-40.6138000488281250
1737123623237,9.9917993545532230,19.5321998596191400,-41.2360000610351560
1737123623257,9.9795999526977540,20.3129997253417970,-41.9069976806640600
1737123623277,9.6135997772216800,21.2035999298095700,-41.0041999816894500
1737123623297,9.2841997146606450,21.7525997161865230,-41.8215980529785160
1737123623317,9.6258001327514650,21.2157993316650400,-41.1871986389160160
1737123623337,9.1255998611450200,22.5333995819091800,-40.9553985595703100
1737123623357,8.9791994094848630,22.3747997283935550,-40.6748008728027340
1737123623377,10.0039997100830080,21.7647991180419920,-40.6503982543945300
1737123623397,9.6989994049072270,22.1429996490478500,-40.7357978820800800
1737123623417,9.6745996475219730,22.5333995819091800,-40.5527992248535160
1737123623437,9.7843999862670900,21.8867988586425780,-41.0529975891113300
1737123623457,9.3330001831054690,22.5944004058837900,-41.1261978149414060
1737123623477,9.8697996139526370,20.9596004486084000,-41.1749992370605500
1737123623497,9.7965993881225590,22.2649993896484380,-40.9309997558593750
1737123623517,9.3696002960205080,22.2894001007080080,-40.9431991577148440
1737123623537,10.1259994506835940,22.2405986785888670,-40.7723999023437500
1737123623557,10.7603998184204100,22.1674003601074220,-39.7231979370117200
1737123623577,10.9312000274658200,22.7164001464843750,-39.9062004089355500
1737123623597,11.8949995040893550,22.9482002258300780,-39.1375999450683600
1737123623617,12.4195995330810550,22.1185989379882800,-39.4181976318359400
1737123623637,12.4684000015258790,22.4967994689941400,-39.2595977783203100
1737123623657,11.2239999771118160,23.8143997192382800,-39.3815994262695300
1737123623677,11.9194002151489260,24.3023986816406250,-38.8204002380371100
1737123623697,11.5900001525878900,24.3023986816406250,-38.5397987365722660
1737123623717,10.7481994628906250,24.3389987945556640,-38.9545974731445300
1737123623737,10.8579998016357420,23.6923999786376950,-39.2229995727539060
1737123623757,11.8828001022338870,22.5578002929687500,-40.1380004882812500
1737123623777,12.0657997131347660,22.5821990966796880,-39.5523986816406250
1737123623797,12.5171995162963870,21.1791992187500000,-39.7597999572753900
1737123623817,11.5900001525878900,21.3377990722656250,-39.4426002502441400
1737123623837,11.5167999267578120,21.3621997833251950,-39.9671974182128900
1737123623857,11.3337993621826170,20.9596004486084000,-40.7845993041992200
1737123623877,11.3582000732421880,20.7155990600585940,-40.3941993713378900
1737123623897,10.9067993164062500,20.6667995452880860,-40.4185981750488300
1737123623917,11.1263999938964840,20.8498001098632800,-40.5527992248535160
1737123623937,11.0897998809814450,20.8619995117187500,-40.1867980957031250
1737123623957,11.2727994918823240,20.6180000305175780,-40.0769996643066400
1737123623977,10.5529994964599610,20.3374004364013670,-41.1749992370605500
1737123623997,10.7603998184204100,20.8009986877441400,-40.5284004211425800
1737123624017,11.1751995086669920,19.9835987091064450,-41.2115974426269500
1737123624037,10.6750001907348630,20.0445995330810550,-40.9309997558593750
1737123624057,11.1507997512817380,19.3369998931884770,-41.2238006591796900
1737123624077,10.1504001617431640,20.7033996582031250,-41.5775985717773440
1737123624097,10.8945999145507810,19.7761993408203120,-40.9431991577148440
1737123624117,10.8579998016357420,18.6171989440917970,-41.2847976684570300
1737123624137,10.5041999816894530,19.2150001525878900,-41.3092002868652340
1737123624157,10.2357997894287110,19.6786003112792970,-41.9069976806640600
1737123624177,9.9795999526977540,19.2759990692138670,-41.4311981201171900
1737123624197,8.7595996856689450,21.1548004150390620,-41.1261978149414060
1737123624217,8.4180002212524410,20.9351997375488280,-41.1017990112304700
1737123624237,8.4667997360229500,20.8985996246337900,-41.4799995422363300
1737123624257,9.0889997482299800,21.1548004150390620,-40.9797973632812500
1737123624277,9.6135997772216800,19.4102001190185550,-41.6263999938964840
1737123624297,9.3085994720458980,19.3125991821289060,-42.0655975341796900
1737123624317,9.6624002456665040,19.5566005706787100,-41.7483978271484400
1737123624337,9.4793996810913090,19.6297988891601560,-42.3583984375000000
1737123624357,9.8210000991821290,19.2759990692138670,-41.7483978271484400
1737123624377,9.8576002120971680,19.5809993743896500,-41.6507987976074200
1737123624397,9.6379995346069340,20.4594001770019530,-41.3701972961425800
1737123624417,9.6135997772216800,20.6667995452880860,-41.2360000610351560
1737123624437,9.1743993759155270,21.2889995574951170,-41.2847976684570300
1737123624457,9.9673995971679690,20.2397994995117200,-41.6263999938964840
1737123624477,10.1747999191284180,20.3129997253417970,-41.2115974426269500
1737123624497,9.9429998397827150,20.6180000305175780,-41.1749992370605500
1737123624517,9.4183998107910160,20.6546001434326170,-41.3579978942871100
1737123624537,10.0405998229980470,20.7155990600585940,-41.0652008056640600
1737123624557,9.5525999069213870,20.8619995117187500,-41.0163993835449200
1737123624577,9.1865997314453120,21.1182003021240230,-40.6503982543945300
1737123624597,9.8697996139526370,21.5452003479003900,-41.1139984130859400
1737123624617,9.8331995010375980,21.0693988800048830,-40.9675979614257800
1737123624637,10.1991996765136720,20.4960002899169920,-41.2238006591796900
1737123624657,10.7115993499755860,20.3251991271972660,-40.8699989318847660
1737123624677,11.6387996673583980,19.1784000396728500,-40.6016006469726560
1737123624697,11.2849998474121100,20.2642002105712900,-41.1139984130859400
1737123624717,11.6631994247436520,20.3251991271972660,-40.5893974304199200
1737123624737,11.3093996047973630,20.8009986877441400,-41.3092002868652340
1737123624757,11.8461999893188480,20.7033996582031250,-40.4430007934570300
1737123624777,11.2972002029418950,20.9473991394042970,-40.8821983337402340
1737123624797,11.0165996551513670,20.2276000976562500,-40.6381988525390600
1737123624817,10.6993999481201170,19.8006000518798830,-41.4556007385253900
1737123624837,11.1630001068115230,19.9958000183105470,-41.1139984130859400
1737123624857,11.5411996841430660,18.4951992034912100,-41.1993980407714840
1737123624877,11.3215999603271480,18.9099998474121100,-40.8577995300293000
1737123624897,11.6997995376586910,19.1417999267578120,-41.1627998352050800
1737123624917,11.3459997177124020,19.0807991027832030,-41.1506004333496100
1737123624937,11.2972002029418950,19.0319995880126950,-41.2115974426269500
1737123624957,11.1873998641967770,18.6537990570068360,-41.3945999145507800
1737123624977,10.8823995590209960,18.3853988647460940,-41.7849998474121100
1737123624997,10.7847995758056640,18.5928001403808600,-41.4556007385253900
1737123625017,10.8091993331909180,18.4708003997802730,-41.7606010437011700
1737123625037,10.9555997848510740,18.5683994293212900,-41.5288009643554700
1737123625057,10.4675998687744140,18.2024002075195300,-41.9923973083496100
1737123625077,10.9921998977661130,18.1535987854003900,-41.6142005920410160
1737123625097,10.8457994461059570,17.9217987060546880,-41.4311981201171900
1737123625117,10.5285997390747070,17.8241996765136720,-41.8460006713867200
1737123625137,10.5895996093750000,17.9461994171142580,-41.7361984252929700
1737123625157,10.9921998977661130,18.3122005462646500,-41.9314002990722660
1737123625177,10.6261997222900390,18.2877998352050780,-42.0289993286132800
1737123625197,10.6505994796752930,17.4825992584228500,-42.1387977600097660
1737123625217,10.6505994796752930,18.0559997558593750,-41.8337974548339840
1737123625237,10.7603998184204100,17.0433998107910160,-42.0046005249023440
